1.0,55.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,5.0,-132.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,25.0,2.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,33.0,2.0,-5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,52.0,3.0,-22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,32.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,34.0,5.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,43.0,6.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,38.0,9.0,-5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,47.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,50.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,27.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,24.0,3.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,11.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,52.0,10.0,-109.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,37.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,26.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,23.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,44.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,20.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,21.0,1.0,147.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,52.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,24.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,51.0,1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,30.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,37.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,35.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,26.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,2.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,54.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,45.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,24.0,2.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,19.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,40.0,11.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,53.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,57.0,27.0,-9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,5.0,-178.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,20.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,37.0,13.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,27.0,1.0,-14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,32.0,4.0,-47.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,26.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,28.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,34.0,11.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,26.0,11.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,26.0,1.0,318.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,60.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,30.0,14.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,41.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,40.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,52.0,4.0,-5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,25.0,1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,25.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,7.0,-11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,27.0,3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,1.0,-93.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,2.0,-22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,28.0,3.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,6.0,-3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,49.0,3.0,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,36.0,2.0,-4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,62.0,22.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,43.0,6.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,3.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,27.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,50.0,4.0,-3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,37.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,30.0,1.0,-9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,28.0,9.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,4.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,6.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,53.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,48.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,54.0,4.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,39.0,2.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,11.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,51.0,3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,1.0,-137.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,27.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,26.0,10.0,-6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,41.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,4.0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,45.0,21.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,2.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,49.0,29.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,47.0,1.0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,3.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,54.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,43.0,6.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,30.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,44.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,43.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,51.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,2.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,27.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,24.0,2.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,47.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,27.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,5.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,7.0,212.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,20.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,27.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,27.0,2.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,2.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,1.0,-36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,27.0,13.0,-43.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,33.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,49.0,1.0,-243.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,55.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,17.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,27.0,3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,51.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,16.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,5.0,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,20.0,1.0,-3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,25.0,2.0,-27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,1.0,-48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,37.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,26.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,28.0,7.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,-1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,6.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,49.0,1.0,-26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,38.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,47.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,55.0,3.0,-51.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,3.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,51.0,19.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,44.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,9.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,8.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,5.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,37.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,34.0,28.0,-86.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,48.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,6.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,3.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,32.0,7.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,41.0,4.0,-100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,43.0,7.0,-42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,34.0,27.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,2.0,-43.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,53.0,8.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,1.0,88.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,56.0,22.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,5.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,5.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,21.0,1.0,-18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,69.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,3.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,41.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,46.0,1.0,-72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,36.0,4.0,85.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,50.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,21.0,1.0,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,26.0,10.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,50.0,5.0,-8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,30.0,7.0,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,51.0,10.0,294.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,64.0,5.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,33.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,38.0,4.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,66.0,1.0,-46.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,22.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,7.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,19.0,1.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,8.0,-41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,16.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,47.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,32.0,0.0,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,64.0,13.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,12.0,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,24.0,8.0,-18.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,6.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,43.0,5.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,50.0,9.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,29.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,32.0,11.0,-2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,38.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,34.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,48.0,2.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,5.0,-71.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,34.0,10.0,22.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,38.0,9.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,6.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,21.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,61.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,35.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,44.0,4.0,-85.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,20.0,1.0,-83.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,46.0,1.0,-23.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,46.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,33.0,10.0,49.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,31.0,15.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,56.0,13.0,-13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,29.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,4.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,45.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,38.0,22.0,-34.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,52.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,4.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,31.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,29.0,3.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,50.0,5.0,-12.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,20.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,44.0,9.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,27.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,5.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,3.0,597.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,22.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,30.0,1.0,-82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,30.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,13.0,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,45.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,3.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,11.0,126.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,31.0,5.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,54.0,15.0,-578.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
